449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
449.35,714.5,-559.89,446.04,725.5,-530.12,440.52,725.06,-530.65,434.73,724.77,-530.59,464.24,725.58,-542.76,473.37,724.75,-543.28,481.4,723.54,-543.48,434.2,716.38,-348.61,498.5,712.81,-403.31,440.6,698.72,-486.83,463.7,697.01,-506.05,368.11,636.4,-241.02,572.76,639.53,-271.54,239.09,605.83,-241.91,697.21,612.73,-186.4,137.99,552.79,-427.73,793.22,564.56,-179.79,106.95,540.96,-463.09,819.15,547.3,-196.86,111.51,534.24,-525.59,811.36,543.08,-257.54,127.18,534.37,-458.98,799.09,545.57,-207.74,404.49,432.56,7.36,509.82,428.03,-7.87,406.38,292.22,142.99,499.77,288.24,78.7,404.51,195.01,566.81,504.45,193.44,476.89,418.79,186.13,599.46,493.7,183.14,510.18,379.99,138.61,446.17,536.1,135.17,354.19
884.41,473.09,84.08,888.18,480.35,79.16,889.12,480.52,78.94,889.83,480.77,78.98,887.43,480.08,97.43,887.76,480.03,97.20,887.81,480.11,97.10,896.07,479.83,55.55,894.57,478.77,137.31,888.21,467.61,76.82,886.63,467.14,98.46,904.23,446.80,-12.50,912.76,454.29,185.93,934.92,409.22,-37.49,697.21,612.73,-186.4,960.21,377.25,-4.16,793.22,564.56,-179.79,967.69,368.02,-3.87,819.15,547.3,-196.86,970.89,365.36,-8.72,811.36,543.08,-257.54,965.63,367.21,-3.05,799.09,545.57,-207.74,930.85,356.05,-66.15,941.08,354.92,65.81,906.47,270.59,-60.64,956.77,263.76,38.28,958.75,213.80,-75.27,998.28,197.24,-28.32,972.04,213.68,-76.24,1007.37,189.15,-35.68,968.39,161.67,-105.53,986.51,154.79,-69.61
877.52,473.06,54.51,882.01,480.12,50.83,883.11,480.32,50.61,884.04,480.53,50.66,879.86,479.72,65.61,879.47,479.68,65.30,878.94,479.74,65.20,888.36,478.96,38.71,883.47,478.06,105.76,880.24,467.83,52.48,877.37,467.50,69.89,897.82,447.04,-19.54,899.75,452.69,166.86,926.27,411.36,-55.35,697.21,612.73,-186.4,951.93,375.79,-64.92,793.22,564.56,-179.79,961.08,368.09,-78.90,819.15,547.3,-196.86,961.69,365.14,-82.39,811.36,543.08,-257.54,957.11,366.58,-65.25,799.09,545.57,-207.74,919.44,357.02,-60.99,928.02,359.59,60.61,892.47,274.22,-76.51,956.63,272.58,40.14,932.67,208.63,-77.58,999.53,205.76,23.72,942.54,202.93,-79.19,1006.36,202.32,19.96,928.99,161.25,-118.88,1000.15,166.85,-17.51
866.83,472.48,125.51,871.05,478.85,121.55,872.06,479.20,121.38,872.91,479.47,121.40,870.08,478.32,137.77,870.40,478.40,137.56,870.58,478.49,137.54,878.76,477.78,100.31,876.63,477.00,173.00,869.69,467.81,118.76,868.24,467.49,138.14,890.88,447.14,21.28,893.84,446.21,215.31,914.64,414.63,-55.68,697.21,612.73,-186.4,941.74,375.67,-114.12,793.22,564.56,-179.79,951.43,368.39,-133.80,819.15,547.3,-196.86,950.81,365.23,-131.82,811.36,543.08,-257.54,946.08,366.59,-113.08,799.09,545.57,-207.74,911.19,357.82,-59.28,918.97,359.91,58.92,883.83,277.66,-87.77,952.49,274.28,24.81,915.53,204.05,-114.02,999.86,204.90,-31.20,927.31,195.28,-118.25,1006.66,199.99,-39.70,910.51,159.67,-158.31,997.82,165.95,-81.72
857.55,472.19,129.35,860.20,478.49,125.69,861.17,478.89,125.53,862.09,479.16,125.56,859.14,477.62,141.31,859.31,477.49,141.13,859.34,477.33,141.12,867.48,477.42,106.65,864.18,475.92,176.61,860.67,467.81,123.62,859.07,467.31,142.32,877.36,447.14,27.93,879.07,441.87,219.88,900.61,414.50,-59.34,697.21,612.73,-186.4,928.80,376.31,-128.22,793.22,564.56,-179.79,937.75,370.13,-148.96,819.15,547.3,-196.86,937.43,367.27,-145.28,811.36,543.08,-257.54,933.47,368.30,-126.87,799.09,545.57,-207.74,898.32,358.37,-57.93,904.86,360.09,57.62,869.63,280.09,-80.90,929.59,273.44,15.74,893.81,200.55,-103.01,988.75,205.18,-37.49,904.05,188.16,-106.74,996.28,201.32,-45.19,882.35,161.39,-147.79,996.95,170.83,-88.21
843.23,472.03,125.21,845.33,478.48,122.38,846.35,478.89,122.23,847.34,479.17,122.25,844.26,477.60,140.67,844.41,477.43,140.52,844.41,477.25,140.52,853.91,477.43,107.83,849.44,475.68,189.66,847.16,467.64,120.37,845.38,466.97,142.49,865.42,447.22,25.32,864.34,440.47,239.36,887.33,414.32,-66.12,697.21,612.73,-186.4,912.12,376.42,-133.65,793.22,564.56,-179.79,920.94,370.15,-153.80,819.15,547.3,-196.86,920.42,367.41,-148.21,811.36,543.08,-257.54,916.98,368.48,-131.17,799.09,545.57,-207.74,884.77,358.64,-62.45,888.87,358.80,62.17,860.15,279.69,-94.89,897.91,272.82,10.60,888.38,201.88,-139.85,965.44,212.97,-52.25,897.86,192.67,-145.48,976.37,213.42,-60.25,879.03,161.87,-191.13,981.15,178.21,-101.95
832.66,472.86,87.15,835.67,479.15,80.30,836.62,479.36,80.17,837.43,479.48,80.18,835.33,478.58,98.86,835.97,478.30,98.72,836.45,478.04,98.71,844.42,477.35,55.73,842.56,475.68,138.64,836.13,467.71,79.44,835.58,467.10,102.27,856.76,446.75,-13.00,858.17,441.46,189.52,880.26,412.93,-92.02,697.21,612.73,-186.4,905.62,376.27,-141.95,793.22,564.56,-179.79,913.78,369.81,-160.69,819.15,547.3,-196.86,913.52,367.38,-157.07,811.36,543.08,-257.54,909.49,368.49,-140.10,799.09,545.57,-207.74,876.83,356.70,-62.64,880.94,358.22,62.39,856.83,277.93,-95.88,884.76,272.60,24.78,887.93,198.32,-135.21,951.54,217.16,-13.51,898.59,188.43,-140.93,961.47,218.78,-19.53,876.82,161.35,-189.77,964.23,182.11,-56.68
817.03,469.13,120.90,820.50,475.58,116.44,821.66,475.75,116.32,822.71,475.81,116.33,819.12,475.36,134.94,819.22,475.29,134.83,819.22,475.25,134.86,828.72,473.70,94.08,824.76,472.92,176.14,820.52,464.21,112.88,818.75,463.87,135.58,835.95,445.28,9.95,839.18,440.92,210.59,854.66,411.05,-79.47,697.21,612.73,-186.4,874.97,376.27,-135.51,793.22,564.56,-179.79,882.72,369.81,-155.87,819.15,547.3,-196.86,882.73,367.83,-151.54,811.36,543.08,-257.54,879.03,369.08,-133.64,799.09,545.57,-207.74,849.91,354.80,-62.99,850.38,355.52,62.75,844.87,271.19,-98.92,848.92,272.77,34.78,886.32,199.09,-140.43,899.66,221.64,18.96,896.41,191.17,-145.92,911.09,220.16,15.91,882.83,161.36,-191.13,906.85,188.63,-9.75
803.98,468.17,171.47,806.59,474.64,169.16,807.44,474.76,169.04,808.17,474.78,169.04,806.09,474.53,187.43,806.59,474.48,187.33,806.97,474.47,187.37,814.13,472.57,148.00,813.00,472.06,229.76,807.55,462.90,163.10,806.91,462.68,185.73,821.20,444.08,48.05,823.33,439.00,250.02,839.57,411.20,-66.63,697.21,612.73,-186.4,855.91,377.53,-135.95,793.22,564.56,-179.79,860.49,370.00,-159.96,819.15,547.3,-196.86,859.98,368.32,-153.95,811.36,543.08,-257.54,857.71,370.14,-134.12,799.09,545.57,-207.74,841.70,355.31,-64.74,833.92,354.08,64.51,839.36,271.29,-107.59,815.21,275.29,15.42,879.64,203.66,-154.67,867.47,221.87,0.40,890.32,193.65,-161.03,877.05,219.51,-3.56,877.95,162.46,-220.97,869.95,184.36,-37.98
798.05,467.91,88.55,800.09,473.71,84.00,800.83,473.81,83.89,801.50,473.82,83.89,799.40,473.66,102.66,799.52,473.64,102.56,799.48,473.68,102.57,806.73,470.94,69.04,803.74,470.92,153.38,800.40,462.64,83.65,799.49,462.51,107.05,813.88,441.54,-8.18,813.04,435.28,202.53,832.73,410.48,-105.62,697.21,612.73,-186.4,851.24,377.51,-176.36,793.22,564.56,-179.79,856.19,369.85,-201.31,819.15,547.3,-196.86,854.81,368.30,-195.25,811.36,543.08,-257.54,851.84,370.10,-174.49,799.09,545.57,-207.74,832.74,354.95,-65.77,823.34,350.88,65.59,837.08,271.37,-125.62,801.71,278.53,-2.70,881.99,202.98,-163.40,848.40,219.58,3.39,892.78,193.27,-169.31,858.04,217.25,2.50,878.15,162.46,-234.52,849.01,182.71,-35.35
775.58,468.60,77.25,779.25,474.15,71.91,780.21,474.18,71.78,781.10,474.08,71.77,778.43,474.45,91.32,778.76,474.67,91.21,778.96,474.94,91.22,786.36,471.20,51.53,783.38,472.19,139.65,778.60,463.10,70.48,777.10,463.31,94.95,793.76,441.21,-23.38,791.68,436.59,193.21,809.02,408.13,-117.15,697.21,612.73,-186.4,823.61,377.48,-178.02,793.22,564.56,-179.79,826.13,369.67,-199.81,819.15,547.3,-196.86,825.28,368.32,-194.78,811.36,543.08,-257.54,823.33,370.15,-176.21,799.09,545.57,-207.74,810.50,352.79,-66.56,797.79,349.91,66.42,825.83,276.24,-125.09,775.04,288.83,-29.91,874.39,203.64,-151.22,789.23,216.34,-41.75,884.83,196.17,-156.69,798.20,206.58,-45.23,875.28,164.12,-221.56,777.85,182.01,-91.34
762.28,471.08,78.96,765.11,476.57,76.20,766.20,476.41,76.08,767.20,476.15,76.06,764.00,477.07,95.67,764.20,477.23,95.56,764.25,477.46,95.57,772.22,472.61,64.54,768.46,474.53,144.97,765.78,464.46,76.09,763.95,465.21,100.59,779.44,441.32,-11.94,777.66,436.99,212.48,794.52,407.40,-102.92,697.21,612.73,-186.4,805.65,376.67,-162.52,793.22,564.56,-179.79,809.03,368.63,-184.39,819.15,547.3,-196.86,808.20,367.89,-179.50,811.36,543.08,-257.54,805.46,370.02,-160.76,799.09,545.57,-207.74,794.24,353.62,-69.17,783.75,350.42,69.06,808.38,278.63,-129.93,760.92,293.26,-35.26,859.75,213.58,-152.17,759.29,213.38,-85.54,870.88,210.36,-157.61,764.93,198.84,-93.89,871.52,175.35,-221.69,738.08,184.77,-150.87
755.59,471.62,81.10,759.53,477.06,78.07,760.71,477.00,77.95,761.75,476.81,77.93,758.56,477.41,96.88,758.93,477.56,96.75,759.09,477.76,96.76,767.68,473.14,68.02,763.57,474.98,150.74,758.53,465.34,78.38,757.44,466.02,102.10,774.09,441.52,-9.49,772.55,437.41,211.80,786.46,406.30,-97.55,697.21,612.73,-186.4,797.78,377.17,-156.02,793.22,564.56,-179.79,799.29,370.51,-171.87,819.15,547.3,-196.86,798.94,370.76,-172.26,811.36,543.08,-257.54,797.83,372.46,-155.87,799.09,545.57,-207.74,786.55,355.17,-68.68,777.30,350.70,68.54,798.36,279.25,-129.81,754.68,294.23,-22.09,848.76,220.21,-157.23,751.97,210.45,-78.28,857.47,219.39,-163.22,758.40,195.94,-87.41,866.98,183.09,-223.52,736.15,184.59,-142.81
738.20,473.61,113.95,742.29,479.15,110.23,743.13,478.94,110.12,743.88,478.69,110.11,741.81,479.48,129.91,742.20,479.44,129.84,742.48,479.50,129.89,748.80,474.39,91.08,746.44,475.64,180.18,740.05,466.91,106.96,738.84,467.36,131.92,754.93,441.86,3.79,751.79,437.50,229.36,765.90,407.33,-103.52,697.21,612.73,-186.4,778.00,377.01,-183.14,793.22,564.56,-179.79,781.37,369.93,-207.30,819.15,547.3,-196.86,779.32,369.86,-202.22,811.36,543.08,-257.54,777.13,371.70,-181.97,799.09,545.57,-207.74,763.29,354.93,-69.50,750.35,350.96,69.37,758.23,278.13,-140.27,737.05,292.51,-1.88,819.74,228.66,-145.96,750.10,207.27,0.58,830.13,231.25,-145.78,757.18,195.60,-2.14,834.27,197.05,-198.56,735.12,184.31,-47.49
728.46,475.41,111.14,731.65,481.41,106.94,732.39,481.19,106.84,733.04,480.93,106.82,731.50,481.60,126.45,732.02,481.43,126.38,732.40,481.33,126.43,738.11,476.68,87.08,736.82,477.01,175.50,730.71,468.59,104.08,730.13,468.77,128.79,744.37,443.22,2.19,739.67,437.70,223.89,757.12,408.25,-116.49,697.21,612.73,-186.4,767.93,377.88,-204.31,793.22,564.56,-179.79,773.41,370.81,-231.41,819.15,547.3,-196.86,772.37,370.69,-226.10,811.36,543.08,-257.54,769.63,372.72,-203.52,799.09,545.57,-207.74,745.99,355.99,-70.52,738.07,352.96,70.39,735.76,279.30,-134.26,733.71,291.45,26.93,791.39,236.09,-114.98,749.01,207.52,40.99,802.19,239.22,-114.11,756.81,196.89,39.77,805.50,202.39,-160.93,734.87,184.15,-0.91
